dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
planning_commission,2026-06-10_planning-commission-meeting,Planning Commission,2026-06-10,planning_commission/minutes/2026/2026-06-08/2026-06-10_planning-commission-meeting.md,https://www.provo.gov/AgendaCenter/ViewFile/Minutes/_06102026-395,www.provo.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-06-24_planning-commission-meeting,Planning Commission,2026-06-24,planning_commission/minutes/2026/2026-06-22/2026-06-24_planning-commission-meeting.md,https://www.provo.gov/AgendaCenter/ViewFile/Minutes/_06242026-401,www.provo.gov,,,text,planning_commission/CLAUDE.md §pipeline
planning_commission,2026-07-08_planning-commission-meeting,Planning Commission,2026-07-08,planning_commission/minutes/2026/2026-07-06/2026-07-08_planning-commission-meeting.md,https://www.provo.gov/AgendaCenter/ViewFile/Minutes/_07082026-406,www.provo.gov,,,text,planning_commission/CLAUDE.md §pipeline
public_comments,packet_2020-05-05.txt,Council agenda packet 2020-05-05 (public-comment section),2020-05-05,public_comments/raw/packet_txt/packet_2020-05-05.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1942_Agenda_Packet_5_5_2020_5_30_00_PM.pdf?documentType=5&meetingId=1942,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-06-02.txt,Council agenda packet 2020-06-02 (public-comment section),2020-06-02,public_comments/raw/packet_txt/packet_2020-06-02.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1943_Agenda_Packet_6_2_2020_5_30_00_PM.pdf?documentType=5&meetingId=1943,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-06-16.txt,Council agenda packet 2020-06-16 (public-comment section),2020-06-16,public_comments/raw/packet_txt/packet_2020-06-16.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1955_Agenda_Packet_6_16_2020_5_30_00_PM.pdf?documentType=5&meetingId=1955,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-10-06.txt,Council agenda packet 2020-10-06 (public-comment section),2020-10-06,public_comments/raw/packet_txt/packet_2020-10-06.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1947_Agenda_Packet_10_6_2020_5_30_00_PM.pdf?documentType=5&meetingId=1947,agendas.provo.gov,,2026-07-02,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-10-20.txt,Council agenda packet 2020-10-20 (public-comment section),2020-10-20,public_comments/raw/packet_txt/packet_2020-10-20.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1959_Agenda_Packet_10_20_2020_5_30_00_PM.pdf?documentType=5&meetingId=1959,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-11-10.txt,Council agenda packet 2020-11-10 (public-comment section),2020-11-10,public_comments/raw/packet_txt/packet_2020-11-10.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1948_Agenda_Packet_11_10_2020_5_30_00_PM.pdf?documentType=5&meetingId=1948,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-12-01.txt,Council agenda packet 2020-12-01 (public-comment section),2020-12-01,public_comments/raw/packet_txt/packet_2020-12-01.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1949_Agenda_Packet_12_1_2020_5_30_00_PM.pdf?documentType=5&meetingId=1949,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2020-12-15.txt,Council agenda packet 2020-12-15 (public-comment section),2020-12-15,public_comments/raw/packet_txt/packet_2020-12-15.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1961_Agenda_Packet_12_15_2020_5_30_00_PM.pdf?documentType=5&meetingId=1961,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2021-03-16.txt,Council agenda packet 2021-03-16 (public-comment section),2021-03-16,public_comments/raw/packet_txt/packet_2021-03-16.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2016_Agenda_Packet_3_16_2021_5_30_00_PM.pdf?documentType=5&meetingId=2016,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2021-06-15.txt,Council agenda packet 2021-06-15 (public-comment section),2021-06-15,public_comments/raw/packet_txt/packet_2021-06-15.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2019_Agenda_Packet_6_15_2021_5_30_00_PM.pdf?documentType=5&meetingId=2019,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2021-08-03.txt,Council agenda packet 2021-08-03 (public-comment section),2021-08-03,public_comments/raw/packet_txt/packet_2021-08-03.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1998_Agenda_Packet_8_3_2021_5_30_00_PM.pdf?documentType=5&meetingId=1998,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2021-11-16.txt,Council agenda packet 2021-11-16 (public-comment section),2021-11-16,public_comments/raw/packet_txt/packet_2021-11-16.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2024_Agenda_Packet_11_16_2021_6_00_00_PM.pdf?documentType=5&meetingId=2024,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2021-12-14.txt,Council agenda packet 2021-12-14 (public-comment section),2021-12-14,public_comments/raw/packet_txt/packet_2021-12-14.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2036_Agenda_Packet_12_14_2021_5_30_00_PM.pdf?documentType=5&meetingId=2036,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2022-04-19.txt,Council agenda packet 2022-04-19 (public-comment section),2022-04-19,public_comments/raw/packet_txt/packet_2022-04-19.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2076_Agenda_Packet_4_19_2022_5_30_00_PM.pdf?documentType=5&meetingId=2076,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
public_comments,packet_2022-10-04.txt,Council agenda packet 2022-10-04 (public-comment section),2022-10-04,public_comments/raw/packet_txt/packet_2022-10-04.txt,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_2058_Agenda_Packet_10_4_2022_5_30_00_PM.pdf?documentType=5&meetingId=2058,agendas.provo.gov,,,pdftotext + page-walk comment classifier,public_comments/CLAUDE.md §pipeline (harvest_packets.py → extract_packet_comments.py)
election_results,19_G_Countywide_Precinct_Official_Suppressed_c07b072cdf.pdf,19_G_Countywide_Precinct_Official_Suppressed_c07b072cdf.pdf,,election_results/raw/19_G_Countywide_Precinct_Official_Suppressed_c07b072cdf.pdf,https://vote.utahcounty.gov/cms/uploads/19_G_Countywide_Precinct_Official_Suppressed_c07b072cdf.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,19_P_19_Primary_SOVC_suppressed_93de48c7ac.CSV,19_P_19_Primary_SOVC_suppressed_93de48c7ac.CSV,,election_results/raw/19_P_19_Primary_SOVC_suppressed_93de48c7ac.CSV,https://vote.utahcounty.gov/cms/uploads/19_P_19_Primary_SOVC_suppressed_93de48c7ac.CSV,vote.utahcounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2019_General_Results_PDF_a69d246ddc.pdf,2019_General_Results_PDF_a69d246ddc.pdf,2019,election_results/raw/2019_General_Results_PDF_a69d246ddc.pdf,https://vote.utahcounty.gov/cms/uploads/2019_General_Results_PDF_a69d246ddc.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2019_Primary_Results_PDF_dba3744ad0.pdf,2019_Primary_Results_PDF_dba3744ad0.pdf,2019,election_results/raw/2019_Primary_Results_PDF_dba3744ad0.pdf,https://vote.utahcounty.gov/cms/uploads/2019_Primary_Results_PDF_dba3744ad0.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2021_General_PDF_4d36475691.pdf,2021_General_PDF_4d36475691.pdf,2021,election_results/raw/2021_General_PDF_4d36475691.pdf,https://vote.utahcounty.gov/cms/uploads/2021_General_PDF_4d36475691.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2021_Primary_PDF_e05a1d3833.pdf,2021_Primary_PDF_e05a1d3833.pdf,2021,election_results/raw/2021_Primary_PDF_e05a1d3833.pdf,https://vote.utahcounty.gov/cms/uploads/2021_Primary_PDF_e05a1d3833.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2023_General_voting_results_be47c5636c.pdf,2023_General_voting_results_be47c5636c.pdf,2023,election_results/raw/2023_General_voting_results_be47c5636c.pdf,https://vote.utahcounty.gov/cms/uploads/2023_General_voting_results_be47c5636c.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2023_Primary_voting_results_30a0ba993f.pdf,2023_Primary_voting_results_30a0ba993f.pdf,2023,election_results/raw/2023_Primary_voting_results_30a0ba993f.pdf,https://vote.utahcounty.gov/cms/uploads/2023_Primary_voting_results_30a0ba993f.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,2025_Primary_SOVC_suppressed_4bc086dabf.csv,2025_Primary_SOVC_suppressed_4bc086dabf.csv,2025,election_results/raw/2025_Primary_SOVC_suppressed_4bc086dabf.csv,https://vote.utahcounty.gov/cms/uploads/2025_Primary_SOVC_suppressed_4bc086dabf.csv,vote.utahcounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,21_G_Countywide_SOVC_suppressed_1b85ad469d.csv,21_G_Countywide_SOVC_suppressed_1b85ad469d.csv,,election_results/raw/21_G_Countywide_SOVC_suppressed_1b85ad469d.csv,https://vote.utahcounty.gov/cms/uploads/21_G_Countywide_SOVC_suppressed_1b85ad469d.csv,vote.utahcounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,21_PP_2021_Primary_Statement_of_Votes_Cast_SUPPRESSED_bd47a35ddf.csv,21_PP_2021_Primary_Statement_of_Votes_Cast_SUPPRESSED_bd47a35ddf.csv,2021,election_results/raw/21_PP_2021_Primary_Statement_of_Votes_Cast_SUPPRESSED_bd47a35ddf.csv,https://vote.utahcounty.gov/cms/uploads/21_PP_2021_Primary_Statement_of_Votes_Cast_SUPPRESSED_bd47a35ddf.csv,vote.utahcounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,23_P_SOV_Cs_suppressed_1907fb1cba.pdf,23_P_SOV_Cs_suppressed_1907fb1cba.pdf,,election_results/raw/23_P_SOV_Cs_suppressed_1907fb1cba.pdf,https://vote.utahcounty.gov/cms/uploads/23_P_SOV_Cs_suppressed_1907fb1cba.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,OFFICIAL_Countywide_Results_11_17_f09d22f26a.pdf,OFFICIAL_Countywide_Results_11_17_f09d22f26a.pdf,,election_results/raw/OFFICIAL_Countywide_Results_11_17_f09d22f26a.pdf,https://vote.utahcounty.gov/cms/uploads/OFFICIAL_Countywide_Results_11_17_f09d22f26a.pdf,vote.utahcounty.gov,,,pdf (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
election_results,SOVC_Simple_Redacted_7a5eddcaf2.csv,SOVC_Simple_Redacted_7a5eddcaf2.csv,,election_results/raw/SOVC_Simple_Redacted_7a5eddcaf2.csv,https://vote.utahcounty.gov/cms/uploads/SOVC_Simple_Redacted_7a5eddcaf2.csv,vote.utahcounty.gov,,,csv (raw retained verbatim),election_results/CLAUDE.md §sources (clean_elections.py)
packets,2020-01-07_1,Council Regular Meeting,2020-01-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1913_Agenda_Packet_1_7_2020_5_30_00_PM.pdf?documentType=5&meetingId=1913,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-01-07_2,Council Work Session,2020-01-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1912_Agenda_Packet_1_7_2020_1_00_00_PM.pdf?documentType=5&meetingId=1912,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-01-21_3,Council Regular Meeting,2020-01-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1950_Agenda_Packet_1_21_2020_5_30_00_PM.pdf?documentType=5&meetingId=1950,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-01-21_4,Council Work Session,2020-01-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1926_Agenda_Packet_1_21_2020_1_00_00_PM.pdf?documentType=5&meetingId=1926,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-02-04_5,Council Regular Meeting,2020-02-04,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1939_Agenda_Packet_2_4_2020_5_30_00_PM.pdf?documentType=5&meetingId=1939,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-02-04_6,Council Work Session,2020-02-04,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1915_Agenda_Packet_2_4_2020_1_30_00_PM.pdf?documentType=5&meetingId=1915,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-02-18_7,Council Regular Meeting,2020-02-18,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1951_Agenda_Packet_2_18_2020_5_30_00_PM.pdf?documentType=5&meetingId=1951,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-02-18_8,Council Work Session,2020-02-18,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1927_Agenda_Packet_2_18_2020_1_00_00_PM.pdf?documentType=5&meetingId=1927,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-03-10_9,Council Regular Meeting,2020-03-10,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1940_Agenda_Packet_3_10_2020_5_30_00_PM.pdf?documentType=5&meetingId=1940,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-03-10_10,Council Work Session,2020-03-10,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1916_Agenda_Packet_3_10_2020_12_00_00_PM.pdf?documentType=5&meetingId=1916,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-03-31_11,Council Regular Meeting,2020-03-31,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1952_Agenda_Packet_3_31_2020_5_30_00_PM.pdf?documentType=5&meetingId=1952,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-03-31_12,Council Work Session,2020-03-31,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1928_Agenda_Packet_3_31_2020_12_00_00_PM.pdf?documentType=5&meetingId=1928,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-04-07_13,Budget Retreat,2020-04-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Budget_Retreat_1967_Agenda_Packet_4_7_2020_2_00_00_PM.pdf?documentType=5&meetingId=1967,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-04-14_14,Council Regular Meeting,2020-04-14,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1941_Agenda_Packet_4_14_2020_5_30_00_PM.pdf?documentType=5&meetingId=1941,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-04-14_15,Council Work Session,2020-04-14,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1917_Agenda_Packet_4_14_2020_12_30_00_PM.pdf?documentType=5&meetingId=1917,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-04-21_16,Council Regular Meeting,2020-04-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1953_Agenda_Packet_4_21_2020_5_30_00_PM.pdf?documentType=5&meetingId=1953,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-04-21_17,Council Work Session,2020-04-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1929_Agenda_Packet_4_21_2020_12_00_00_PM.pdf?documentType=5&meetingId=1929,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-05-05_18,Council Regular Meeting,2020-05-05,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1942_Agenda_Packet_5_5_2020_5_30_00_PM.pdf?documentType=5&meetingId=1942,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-05-05_19,Council Work Session,2020-05-05,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1918_Agenda_Packet_5_5_2020_1_00_00_PM.pdf?documentType=5&meetingId=1918,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-05-07_20,Town Hall On The Critical Hillside Overlay Zone For Foothills Protection,2020-05-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Town_Hall_on_the_Critical_Hillside_Overlay_Zone_for_Foothill_1968_Agenda_Packet_5_7_2020_7_00_00_PM.pdf?documentType=5&meetingId=1968,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-05-19_21,Council Regular Meeting,2020-05-19,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1954_Agenda_Packet_5_19_2020_5_30_00_PM.pdf?documentType=5&meetingId=1954,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-06-02_22,Council Regular Meeting,2020-06-02,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1943_Agenda_Packet_6_2_2020_5_30_00_PM.pdf?documentType=5&meetingId=1943,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-06-02_23,Council Work Session,2020-06-02,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1919_Agenda_Packet_6_2_2020_1_30_00_PM.pdf?documentType=5&meetingId=1919,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-06-16_24,Council Regular Meeting,2020-06-16,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1955_Agenda_Packet_6_16_2020_5_30_00_PM.pdf?documentType=5&meetingId=1955,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-06-16_25,Council Work Session,2020-06-16,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1931_Agenda_Packet_6_16_2020_1_00_00_PM.pdf?documentType=5&meetingId=1931,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-07-07_26,Council Regular Meeting,2020-07-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1944_Agenda_Packet_7_7_2020_5_30_00_PM.pdf?documentType=5&meetingId=1944,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-07-07_27,Council Work Session,2020-07-07,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1920_Agenda_Packet_7_7_2020_3_00_00_PM.pdf?documentType=5&meetingId=1920,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-07-21_28,Council Regular Meeting,2020-07-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1956_Agenda_Packet_7_21_2020_5_30_00_PM.pdf?documentType=5&meetingId=1956,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-07-21_29,Council Work Session,2020-07-21,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1932_Agenda_Packet_7_21_2020_2_00_00_PM.pdf?documentType=5&meetingId=1932,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-04_30,Council Regular Meeting,2020-08-04,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1945_Agenda_Packet_8_4_2020_5_30_00_PM.pdf?documentType=5&meetingId=1945,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-04_31,Council Work Session,2020-08-04,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1921_Agenda_Packet_8_4_2020_3_30_00_PM.pdf?documentType=5&meetingId=1921,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-18_32,Council Regular Meeting,2020-08-18,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1957_Agenda_Packet_8_18_2020_5_30_00_PM.pdf?documentType=5&meetingId=1957,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-18_33,Council Work Session,2020-08-18,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1933_Agenda_Packet_8_18_2020_1_00_00_PM.pdf?documentType=5&meetingId=1933,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-20_34,Council Regular Meeting,2020-08-20,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1970_Agenda_Packet_8_20_2020_5_30_00_PM.pdf?documentType=5&meetingId=1970,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-25_35,Council Regular Meeting,2020-08-25,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1971_Agenda_Packet_8_25_2020_5_30_00_PM.pdf?documentType=5&meetingId=1971,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-08-27_36,Council Regular Meeting,2020-08-27,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1972_Agenda_Packet_8_27_2020_6_00_00_PM.pdf?documentType=5&meetingId=1972,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-09-01_37,Council Regular Meeting,2020-09-01,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1946_Agenda_Packet_9_1_2020_5_30_00_PM.pdf?documentType=5&meetingId=1946,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-09-01_38,Council Work Session,2020-09-01,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1922_Agenda_Packet_9_1_2020_1_30_00_PM.pdf?documentType=5&meetingId=1922,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-09-15_39,Council Regular Meeting,2020-09-15,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1958_Agenda_Packet_9_15_2020_5_30_00_PM.pdf?documentType=5&meetingId=1958,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-09-15_40,Council Work Session,2020-09-15,,https://agendas.provo.gov/Documents/DownloadFileBytes/Work_Meeting_1934_Agenda_Packet_9_15_2020_12_00_00_PM.pdf?documentType=5&meetingId=1934,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
packets,2020-10-06_41,Council Regular Meeting,2020-10-06,,https://agendas.provo.gov/Documents/DownloadFileBytes/Council_Meeting_1947_Agenda_Packet_10_6_2020_5_30_00_PM.pdf?documentType=5&meetingId=1947,agendas.provo.gov,2026-07-03,,"not_retrieved (index-only; fetch source_url with session cookie+Referer, use vision/OCR)",packets/CLAUDE.md
