source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-04-26/2022-04-26_metro-township-council-meeting-857275.md,4,2022-04-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-05-24/2022-05-24_metro-township-council-meeting-865721.md,1,2022-05-24,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
minutes/2022/2022-05-24/2022-05-24_metro-township-council-meeting-865721.md,2,2022-05-24,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-05-24/2022-05-24_metro-township-council-meeting-865721.md,3,2022-05-24,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
minutes/2022/2022-05-24/2022-05-24_metro-township-council-meeting-865721.md,4,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-06-28/2022-06-28_metro-township-council-meeting-882855.md,1,2022-06-28,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
minutes/2022/2022-06-28/2022-06-28_metro-township-council-meeting-882855.md,2,2022-06-28,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
minutes/2022/2022-07-26/2022-07-26_metro-township-council-meeting-882857.md,1,2022-07-26,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-08-23/2022-08-23_metro-township-council-meeting-895229.md,1,2022-08-23,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
minutes/2022/2022-09-27/2022-09-27_metro-township-council-meeting-904853.md,1,2022-09-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-09-27/2022-09-27_metro-township-council-meeting-904853.md,2,2022-09-27,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high
minutes/2022/2022-09-27/2022-09-27_metro-township-council-meeting-904853.md,3,2022-09-27,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
minutes/2022/2022-10-25/2022-10-25_metro-township-council-meeting-913493.md,1,2022-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,1,2022-11-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,2,2022-11-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,3,2022-11-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,4,2022-11-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,5,2022-11-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,6,2022-11-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,7,2022-11-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-11-15/2022-11-15_metro-township-council-meeting-950385.md,8,2022-11-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,1,2022-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,2,2022-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,3,2022-12-20,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,4,2022-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,5,2022-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,6,2022-12-20,Council,Resolution,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,7,2022-12-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2022/2022-12-20/2022-12-20_metro-township-council-meeting-950383.md,8,2022-12-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-01-24/2023-01-24_metro-township-council-meeting-950381.md,1,2023-01-24,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high
minutes/2023/2023-02-28/2023-02-28_metro-township-council-meeting-960501.md,1,2023-02-28,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-02-28/2023-02-28_metro-township-council-meeting-960501.md,2,2023-02-28,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-02-28/2023-02-28_metro-township-council-meeting-960501.md,3,2023-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-04-12/2023-04-12_metro-township-council-meeting-971313.md,1,2023-04-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-04-25/2023-04-25_metro-township-council-meeting-994829.md,1,2023-04-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
minutes/2023/2023-04-25/2023-04-25_metro-township-council-meeting-994829.md,2,2023-04-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-04-25/2023-04-25_metro-township-council-meeting-994829.md,3,2023-04-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
minutes/2023/2023-04-25/2023-04-25_metro-township-council-meeting-994829.md,4,2023-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-04-25/2023-04-25_metro-township-council-meeting-994829.md,5,2023-04-25,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2023/2023-05-23/2023-05-23_metro-township-council-meeting-994825.md,1,2023-05-23,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-05-23/2023-05-23_metro-township-council-meeting-994825.md,2,2023-05-23,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
minutes/2023/2023-05-23/2023-05-23_metro-township-council-meeting-994825.md,3,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-05-23/2023-05-23_metro-township-council-meeting-994825.md,4,2023-05-23,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2023/2023-06-05/2023-06-05_metro-township-council-meeting-1105987.md,1,2023-06-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
minutes/2023/2023-06-05/2023-06-05_metro-township-council-meeting-1105987.md,2,2023-06-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2023/2023-06-27/2023-06-27_metro-township-council-meeting-1105989.md,1,2023-06-27,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-06-27/2023-06-27_metro-township-council-meeting-1105989.md,2,2023-06-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-06-27/2023-06-27_metro-township-council-meeting-1105989.md,3,2023-06-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-06-27/2023-06-27_metro-township-council-meeting-1105989.md,4,2023-06-27,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2023/2023-07-25/2023-07-25_metro-township-council-meeting-1105991.md,1,2023-07-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-07-25/2023-07-25_metro-township-council-meeting-1105991.md,2,2023-07-25,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2023/2023-08-22/2023-08-22_metro-township-council-meeting-1025641.md,1,2023-08-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2023/2023-08-22/2023-08-22_metro-township-council-meeting-1025641.md,2,2023-08-22,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
minutes/2023/2023-08-22/2023-08-22_metro-township-council-meeting-1025641.md,3,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-10-24/2023-10-24_metro-township-council-meeting-1105999.md,1,2023-10-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-10-24/2023-10-24_metro-township-council-meeting-1105999.md,2,2023-10-24,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2023/2023-10-24/2023-10-24_metro-township-council-meeting-1105999.md,3,2023-10-24,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
minutes/2023/2023-10-24/2023-10-24_metro-township-council-meeting-1105999.md,4,2023-10-24,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract-weak,medium
minutes/2023/2023-10-24/2023-10-24_metro-township-council-meeting-1105999.md,5,2023-10-24,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,1,2023-11-28,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,2,2023-11-28,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,3,2023-11-28,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,4,2023-11-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,5,2023-11-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-11-28/2023-11-28_metro-township-council-meeting-1106001.md,6,2023-11-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,1,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,2,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,3,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,4,2023-12-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,5,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,6,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2023/2023-12-06/2023-12-06_metro-township-council-meeting-1106003.md,7,2023-12-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-01-23/2024-01-23_metro-township-council-meeting-1113457.md,1,2024-01-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-02-27/2024-02-27_metro-township-council-meeting-1113459.md,1,2024-02-27,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2024/2024-03-26/2024-03-26_metro-township-council-meeting-1127507.md,1,2024-03-26,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-03-26/2024-03-26_metro-township-council-meeting-1127507.md,2,2024-03-26,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
minutes/2024/2024-03-26/2024-03-26_metro-township-council-meeting-1127507.md,3,2024-03-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-03-26/2024-03-26_metro-township-council-meeting-1127507.md,4,2024-03-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-04-23/2024-04-23_metro-township-council-meeting-1161753.md,1,2024-04-23,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-04-23/2024-04-23_metro-township-council-meeting-1161753.md,2,2024-04-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-06-25/2024-06-25_city-council-meeting-1150765.md,1,2024-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-07-30/2024-07-30_city-council-meeting-1239935.md,1,2024-07-30,Council,Appointment,Appointment,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-07-30/2024-07-30_city-council-meeting-1239935.md,2,2024-07-30,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-07-30/2024-07-30_city-council-meeting-1239935.md,3,2024-07-30,Council,Appointment,Appointment,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-07-30/2024-07-30_city-council-meeting-1239935.md,4,2024-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-07-30/2024-07-30_city-council-meeting-1239935.md,5,2024-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-09-24/2024-09-24_city-council-meeting-1299785.md,1,2024-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2024/2024-09-24/2024-09-24_city-council-meeting-1299785.md,2,2024-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2024/2024-11-19/2024-11-19_city-council-meeting-1316879.md,1,2024-11-19,Council,Resolution,Budget,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,rule:budget,high
minutes/2024/2024-11-19/2024-11-19_city-council-meeting-1316879.md,2,2024-11-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,medium
minutes/2024/2024-11-19/2024-11-19_city-council-meeting-1316879.md,3,2024-11-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,rule:lu-subdiv,high
minutes/2024/2024-11-19/2024-11-19_city-council-meeting-1316879.md,4,2024-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-workshop-meeting-1290725.md,1,2025-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,1,2025-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,2,2025-05-27,Council,Public Hearing Action,Budget,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:budget,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,3,2025-05-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,4,2025-05-27,Council,Resolution,Budget,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:budget,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,5,2025-05-27,Council,Appointment,Appointment,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,6,2025-05-27,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,7,2025-05-27,Council,Budget Amendment,Budget,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,medium
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,8,2025-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,9,2025-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-05-27/2025-05-27_city-council-meeting-1290727.md,10,2025-05-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-06-24/2025-06-24_city-council-meeting-1299781.md,1,2025-06-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-06-24/2025-06-24_city-council-meeting-1299781.md,2,2025-06-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-06-24/2025-06-24_city-council-workshop-meeting-1299783.md,1,2025-06-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,1,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,2,2025-08-26,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,medium
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,3,2025-08-26,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,4,2025-08-26,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,rule:lu-rezone,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,5,2025-08-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,6,2025-08-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,7,2025-08-26,Council,Other,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,rule:contract,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,8,2025-08-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,9,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,1,2025-10-28,Council,Other,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:proc-schedule,medium
minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,2,2025-10-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,3,2025-10-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,4,2025-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,1,2025-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,2,2025-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,3,2025-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,4,2025-11-17,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,5,2025-11-17,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,6,2025-11-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,7,2025-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-18/2025-11-18_board-of-canvassers-meeting-1366129.md,1,2025-11-18,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-11-18/2025-11-18_board-of-canvassers-meeting-1366129.md,2,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,1,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,2,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,3,2025-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,4,2025-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,5,2025-12-15,Council,Ordinance,Ordinance,,final-action,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,6,2025-12-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,7,2025-12-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,8,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,9,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high
