source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,12,2021-08-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,13,2021-08-11,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,14,2021-08-11,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
meeting_minutes/minutes/2021/2021-08-09/2021-08-11_city-council-meeting-regular.md,15,2021-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043467.txt,1,2021-08-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043467.txt,2,2021-08-11,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043467.txt,3,2021-08-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,1,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,2,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,3,2021-08-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,4,2021-08-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,5,2021-08-25,Council,Ordinance,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Carried unanimously,rule:lu-textamend,high
meeting_minutes/minutes/2021/2021-08-23/2021-08-25_city-council-meeting-regular.md,6,2021-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-08_city-council-meeting-regular.md,1,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-08_city-council-meeting-regular.md,2,2021-09-08,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-08_city-council-meeting-regular.md,3,2021-09-08,Council,Contract/Purchase,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-08_city-council-meeting-regular.md,4,2021-09-08,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-09-06/2021-09-08_city-council-meeting-regular.md,5,2021-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043471.txt,1,2021-09-08,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043471.txt,2,2021-09-08,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043471.txt,3,2021-09-08,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,1,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,2,2021-09-22,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,3,2021-09-22,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,4,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,5,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-09-20/2021-09-22_city-council-meeting.md,6,2021-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,1,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,2,2021-10-13,Council,Other,Public-Hearing,,procedural,pass,3,0,,roll-call,Carried with two absent,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,3,2021-10-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,4,2021-10-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,5,2021-10-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,6,2021-10-13,Council,Ordinance,Land-Use,Development-Agreement,final-action,pass,3,0,,roll-call,Carried with two absent,rule:lu-devagr,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,7,2021-10-13,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,medium
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,8,2021-10-13,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,9,2021-10-13,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,10,2021-10-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,Carried with two absent,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,11,2021-10-13,Council,Interlocal,Interlocal,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-11/2021-10-13_city-council-meeting.md,12,2021-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
pmn_backfill/text/RDA_2598_1043473.txt,1,2021-10-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
pmn_backfill/text/RDA_2598_1043473.txt,2,2021-10-13,RDA,Appointment,Appointment,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
pmn_backfill/text/RDA_2598_1043473.txt,3,2021-10-13,RDA,Interlocal,Interlocal,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-27_city-council-regular.md,1,2021-10-27,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-27_city-council-regular.md,2,2021-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-27_city-council-regular.md,3,2021-10-27,Council,Other,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-27_city-council-regular.md,4,2021-10-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-10-25/2021-10-27_city-council-regular.md,5,2021-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,1,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,2,2021-11-10,Council,Other,Other,,final-action,pass,4,0,,roll-call,Carried with one absent,rule:no-signal,low
meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,3,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,medium
meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-meeting.md,4,2021-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-special-session.md,1,2021-11-16,Council,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,rule:proc-canvass,medium
meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council-special-session.md,2,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,1,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,2,2021-12-08,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,3,2021-12-08,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,4,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,5,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,6,2021-12-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,7,2021-12-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,8,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,9,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,10,2021-12-08,Council,Other,Other,,final-action,fail,2,2,1,roll-call,Failed,rule:no-signal,low
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,11,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,12,2021-12-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,13,2021-12-08,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-devagr,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,14,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-06/2021-12-08_city-council-regular.md,15,2021-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2021/2021-12-27/2021-12-30_city-council-special-session.md,1,2021-12-30,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2021/2021-12-27/2021-12-30_city-council-special-session.md,2,2021-12-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Carried with two absent,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,1,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,2,2022-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,3,2022-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,4,2022-01-12,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,5,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-10/2022-01-12_city-council-regular.md,6,2022-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043423.txt,1,2022-01-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043423.txt,2,2022-01-12,RDA,Other,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
pmn_backfill/text/RDA_2598_1043423.txt,3,2022-01-12,RDA,Other,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
pmn_backfill/text/RDA_2598_1043423.txt,4,2022-01-12,RDA,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
pmn_backfill/text/RDA_2598_1043423.txt,5,2022-01-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-26_city-council-meeting-regular.md,1,2022-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-26_city-council-meeting-regular.md,2,2022-01-26,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-01-24/2022-01-26_city-council-meeting-regular.md,3,2022-01-26,Council,Other,Other,,final-action,pass,3,1,,roll-call,Carried,rule:no-signal,low
meeting_minutes/minutes/2022/2022-01-24/2022-01-26_city-council-meeting-regular.md,4,2022-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,1,2022-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,2,2022-02-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,3,2022-02-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,4,2022-02-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,5,2022-02-09,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,6,2022-02-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,7,2022-02-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-07/2022-02-09_city-council-meeting-regular.md,8,2022-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043425.txt,1,2022-02-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043425.txt,2,2022-02-09,RDA,Other,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,rule:ph-weak,medium
pmn_backfill/text/RDA_2598_1043425.txt,3,2022-02-09,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,1,2022-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,2,2022-02-23,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,3,2022-02-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,4,2022-02-23,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-subdiv,high
meeting_minutes/minutes/2022/2022-02-21/2022-02-23_city-council-meeting-regular.md,5,2022-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043431.txt,1,2022-02-23,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_1043431.txt,2,2022-02-23,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,1,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,2,2022-03-09,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,3,2022-03-09,Council,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,rule:proc-report,medium
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,4,2022-03-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,5,2022-03-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,6,2022-03-09,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,7,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council-meeting.md,8,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
pmn_backfill/text/RDA_2598_829575.txt,1,2022-03-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
pmn_backfill/text/RDA_2598_829575.txt,2,2022-03-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
pmn_backfill/text/RDA_2598_829575.txt,3,2022-03-09,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,1,2022-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,2,2022-03-23,Council,Contract/Purchase,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,3,2022-03-23,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,4,2022-03-23,Council,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,5,2022-03-23,Council,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,6,2022-03-23,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-03-21/2022-03-23_city-council-meeting.md,7,2022-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_836045.txt,1,2022-03-23,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_836045.txt,2,2022-03-23,RDA,Contract/Purchase,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high
pmn_backfill/text/RDA_2598_836045.txt,3,2022-03-23,RDA,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,1,2022-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,2,2022-04-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,3,2022-04-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,4,2022-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,5,2022-04-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,6,2022-04-13,Council,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,7,2022-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-11/2022-04-13_city-council-meeting.md,8,2022-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_841501.txt,1,2022-04-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_841501.txt,2,2022-04-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
pmn_backfill/text/RDA_2598_841501.txt,3,2022-04-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,1,2022-04-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,2,2022-04-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,3,2022-04-27,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,4,2022-04-27,Council,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Pass,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,5,2022-04-27,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low
meeting_minutes/minutes/2022/2022-04-25/2022-04-27_city-council-meeting.md,6,2022-04-27,Council,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Pass,rule:no-signal,low
