vote_id,motion_id,person_id,vote_value
1360,195,17,Aye
1361,195,5,Aye
1362,195,7,Aye
1363,195,9,Aye
1364,195,16,Aye
1365,195,21,Aye
1366,196,26,Aye
1367,196,17,Aye
1368,196,7,Aye
1369,196,9,Aye
1370,196,16,Aye
1371,196,21,Aye
1372,196,5,Absent
1373,197,26,Aye
1374,197,17,Aye
1375,197,7,Aye
1376,197,9,Aye
1377,197,16,Aye
1378,197,21,Aye
1379,197,5,Absent
1380,198,26,Aye
1381,198,17,Aye
1382,198,7,Aye
1383,198,9,Aye
1384,198,16,Aye
1385,198,21,Aye
1386,198,5,Absent
1387,199,26,Aye
1388,199,17,Aye
1389,199,7,Aye
1390,199,9,Aye
1391,199,16,Aye
1392,199,21,Aye
1393,199,5,Absent
1394,200,26,Aye
1395,200,17,Aye
1396,200,7,Aye
1397,200,9,Aye
1398,200,16,Aye
1399,200,21,Aye
1400,200,5,Absent
1401,201,26,Aye
1402,201,17,Aye
1403,201,7,Aye
1404,201,9,Aye
1405,201,16,Aye
1406,201,21,Aye
1407,201,5,Absent
1408,202,26,Aye
1409,202,17,Aye
1410,202,5,Aye
1411,202,7,Aye
1412,202,9,Aye
1413,202,16,Aye
1414,202,21,Aye
1415,203,17,Aye
1416,203,5,Aye
1417,203,7,Aye
1418,203,9,Aye
1419,203,16,Aye
1420,203,21,Aye
1421,203,26,Absent
1422,204,17,Aye
1423,204,7,Aye
1424,204,9,Aye
1425,204,16,Aye
1426,204,26,Absent
1427,204,5,Absent
1428,204,21,Absent
1429,205,17,Aye
1430,205,7,Aye
1431,205,9,Aye
1432,205,16,Aye
1433,205,26,Absent
1434,205,5,Absent
1435,205,21,Absent
1436,206,17,Aye
1437,206,7,Aye
1438,206,9,Aye
1439,206,16,Aye
1440,206,26,Absent
1441,206,5,Absent
1442,206,21,Absent
1443,207,17,Aye
1444,207,7,Aye
1445,207,9,Aye
1446,207,16,Aye
1447,207,26,Absent
1448,207,5,Absent
1449,207,21,Absent
1450,208,17,Aye
1451,208,7,Aye
1452,208,9,Aye
1453,208,16,Aye
1454,208,26,Absent
1455,208,5,Absent
1456,208,21,Absent
1457,209,17,Aye
1458,209,7,Aye
1459,209,9,Aye
1460,209,16,Aye
1461,209,26,Absent
1462,209,5,Absent
1463,209,21,Absent
1464,210,26,Aye
1465,210,17,Aye
1466,210,7,Aye
1467,210,9,Aye
1468,210,16,Aye
1469,210,5,Absent
1470,210,21,Absent
1471,211,17,Aye
1472,211,7,Aye
1473,211,9,Aye
1474,211,16,Aye
1475,211,26,Absent
1476,211,5,Absent
1477,211,21,Absent
1478,212,26,Aye
1479,212,17,Aye
1480,212,7,Aye
1481,212,9,Aye
1482,212,16,Aye
1483,212,5,Absent
1484,212,21,Absent
1485,213,26,Aye
1486,213,17,Aye
1487,213,7,Aye
1488,213,9,Aye
1489,213,16,Aye
1490,213,5,Absent
1491,213,21,Absent
1492,214,26,Aye
1493,214,17,Aye
1494,214,7,Aye
1495,214,9,Aye
1496,214,16,Aye
1497,214,5,Absent
1498,214,21,Absent
1499,215,26,Aye
1500,215,17,Aye
1501,215,7,Aye
1502,215,9,Aye
1503,215,16,Aye
1504,215,5,Absent
1505,215,21,Absent
1506,216,26,Aye
1507,216,17,Aye
1508,216,5,Aye
1509,216,7,Aye
1510,216,9,Aye
1511,216,16,Aye
1512,216,21,Aye
1513,217,26,Aye
1514,217,17,Aye
1515,217,5,Aye
1516,217,7,Aye
1517,217,9,Aye
1518,217,16,Aye
1519,217,21,Aye
1520,218,26,Aye
1521,218,17,Aye
1522,218,5,Aye
1523,218,7,Aye
1524,218,9,Aye
1525,218,16,Aye
1526,218,21,Aye
1527,219,26,Aye
1528,219,17,Aye
1529,219,5,Aye
1530,219,7,Aye
1531,219,9,Aye
1532,219,16,Aye
1533,219,21,Aye
1534,220,26,Aye
1535,220,17,Aye
1536,220,5,Aye
1537,220,7,Aye
1538,220,9,Aye
1539,220,16,Aye
1540,220,21,Aye
1541,221,26,Aye
1542,221,17,Aye
1543,221,5,Aye
1544,221,7,Aye
1545,221,9,Aye
1546,221,16,Aye
1547,221,21,Aye
1548,222,26,Aye
1549,222,17,Aye
1550,222,5,Aye
1551,222,7,Aye
1552,222,9,Aye
1553,222,16,Aye
1554,222,21,Aye
1555,223,26,Aye
1556,223,17,Aye
1557,223,5,Aye
1558,223,7,Aye
1559,223,9,Aye
1560,223,16,Aye
1561,223,21,Aye
1562,224,26,Aye
1563,224,17,Aye
1564,224,5,Aye
1565,224,7,Aye
1566,224,9,Aye
1567,224,16,Aye
1568,224,21,Aye
1569,225,26,Aye
1570,225,17,Aye
1571,225,5,Aye
1572,225,7,Aye
1573,225,9,Aye
1574,225,16,Aye
1575,225,21,Aye
1576,226,26,Aye
1577,226,17,Aye
1578,226,5,Aye
1579,226,7,Aye
1580,226,9,Aye
1581,226,16,Aye
1582,226,21,Aye
1583,227,26,Aye
1584,227,17,Aye
1585,227,5,Aye
1586,227,7,Aye
1587,227,9,Aye
1588,227,16,Aye
1589,227,21,Aye
1590,228,26,Aye
1591,228,17,Aye
1592,228,5,Aye
1593,228,7,Aye
1594,228,9,Aye
1595,228,16,Aye
1596,228,21,Aye
1597,229,26,Aye
1598,229,17,Aye
1599,229,5,Aye
1600,229,7,Aye
1601,229,9,Aye
1602,229,16,Aye
1603,229,21,Aye
1604,230,26,Aye
1605,230,17,Aye
1606,230,5,Aye
1607,230,7,Aye
1608,230,9,Aye
1609,230,16,Aye
1610,230,21,Aye
1611,231,26,Aye
1612,231,17,Aye
1613,231,5,Aye
1614,231,7,Aye
1615,231,9,Aye
1616,231,16,Aye
1617,231,21,Aye
1618,232,26,Aye
1619,232,17,Aye
1620,232,5,Aye
1621,232,7,Aye
1622,232,9,Aye
1623,232,16,Aye
1624,232,21,Aye
1625,233,26,Aye
1626,233,17,Aye
1627,233,5,Aye
1628,233,7,Aye
1629,233,9,Aye
1630,233,16,Aye
1631,233,21,Aye
1632,234,26,Aye
1633,234,17,Aye
1634,234,5,Aye
1635,234,21,Aye
1636,234,7,Nay
1637,234,9,Nay
1638,234,16,Nay
1639,235,26,Aye
1640,235,17,Aye
1641,235,5,Aye
1642,235,7,Aye
1643,235,9,Aye
1644,235,16,Aye
1645,235,21,Aye
1646,236,26,Aye
1647,236,17,Aye
1648,236,5,Aye
1649,236,7,Aye
1650,236,9,Aye
1651,236,16,Aye
1652,236,21,Aye
1653,237,26,Aye
1654,237,17,Aye
1655,237,5,Aye
1656,237,7,Aye
1657,237,9,Aye
1658,237,16,Aye
1659,237,21,Aye
1660,238,26,Aye
1661,238,17,Aye
1662,238,5,Aye
1663,238,7,Aye
1664,238,9,Aye
1665,238,16,Aye
1666,238,21,Aye
1667,239,26,Aye
1668,239,17,Aye
1669,239,5,Aye
1670,239,7,Aye
1671,239,9,Aye
1672,239,16,Aye
1673,239,21,Aye
1674,240,26,Aye
1675,240,9,Aye
1676,240,16,Aye
1677,240,21,Aye
1678,240,17,Nay
1679,240,5,Nay
1680,240,7,Nay
1681,241,26,Aye
1682,241,17,Aye
1683,241,5,Aye
1684,241,7,Aye
1685,241,9,Aye
1686,241,16,Aye
1687,241,21,Aye
1688,242,26,Aye
1689,242,17,Aye
1690,242,5,Aye
1691,242,9,Aye
1692,242,16,Aye
1693,242,21,Aye
1694,242,7,Nay
1695,243,26,Aye
1696,243,5,Aye
1697,243,9,Aye
1698,243,16,Aye
1699,243,21,Aye
1700,243,17,Nay
1701,243,7,Nay
1702,244,26,Aye
1703,244,17,Aye
1704,244,5,Aye
1705,244,7,Aye
1706,244,9,Aye
1707,244,16,Aye
1708,244,21,Aye
1709,245,26,Aye
1710,245,17,Aye
1711,245,5,Aye
1712,245,7,Aye
1713,245,9,Aye
1714,245,16,Aye
1715,245,21,Aye
1716,246,26,Aye
1717,246,17,Aye
1718,246,5,Aye
1719,246,7,Aye
1720,246,9,Aye
1721,246,16,Aye
1722,246,21,Aye
1723,247,26,Aye
1724,247,17,Aye
1725,247,5,Aye
1726,247,7,Aye
1727,247,9,Aye
1728,247,16,Aye
1729,247,21,Aye
1730,248,26,Aye
1731,248,17,Aye
1732,248,5,Aye
1733,248,7,Aye
1734,248,9,Aye
1735,248,16,Aye
1736,248,21,Aye
1737,249,26,Aye
1738,249,17,Aye
1739,249,5,Aye
1740,249,7,Aye
1741,249,9,Aye
1742,249,16,Aye
1743,249,21,Aye
1744,250,26,Aye
1745,250,17,Aye
1746,250,5,Aye
1747,250,7,Aye
1748,250,9,Aye
1749,250,16,Nay
1750,250,21,Absent
1751,251,17,Aye
1752,251,5,Aye
1753,251,7,Aye
1754,251,9,Aye
1755,251,16,Aye
1756,251,26,Nay
1757,251,21,Absent
1758,252,26,Aye
1759,252,17,Aye
1760,252,5,Aye
1761,252,7,Aye
1762,252,9,Aye
1763,252,16,Aye
1764,252,21,Absent
1765,253,26,Aye
1766,253,17,Aye
1767,253,7,Aye
1768,253,9,Aye
1769,253,16,Aye
1770,253,5,Nay
1771,253,21,Absent
1772,254,26,Aye
1773,254,17,Aye
1774,254,7,Aye
1775,254,9,Aye
1776,254,16,Aye
1777,254,5,Nay
1778,254,21,Absent
1779,255,26,Aye
1780,255,17,Aye
1781,255,5,Aye
1782,255,7,Aye
1783,255,9,Aye
1784,255,16,Aye
1785,255,21,Absent
1786,256,26,Aye
1787,256,17,Aye
1788,256,5,Aye
1789,256,7,Aye
1790,256,9,Aye
1791,256,16,Aye
1792,256,21,Absent
1793,257,26,Aye
1794,257,17,Aye
1795,257,5,Aye
1796,257,7,Aye
1797,257,9,Aye
1798,257,16,Aye
1799,257,21,Absent
1800,258,26,Aye
1801,258,17,Aye
1802,258,5,Aye
1803,258,7,Aye
1804,258,9,Aye
1805,258,16,Aye
1806,258,21,Absent
1807,259,26,Aye
1808,259,17,Aye
1809,259,5,Aye
1810,259,7,Aye
1811,259,9,Aye
1812,259,16,Aye
1813,259,21,Absent
1814,260,26,Aye
1815,260,17,Aye
1816,260,5,Aye
1817,260,7,Aye
1818,260,9,Aye
1819,260,16,Aye
1820,260,21,Absent
1821,261,26,Aye
1822,261,17,Aye
1823,261,5,Aye
1824,261,7,Aye
1825,261,9,Aye
1826,261,16,Aye
1827,261,21,Aye
1828,262,26,Aye
1829,262,17,Aye
1830,262,5,Aye
1831,262,7,Aye
1832,262,9,Aye
1833,262,16,Aye
1834,262,21,Aye
1835,263,17,Aye
1836,263,7,Aye
1837,263,9,Aye
1838,263,16,Aye
1839,263,21,Aye
1840,263,26,Nay
1841,263,5,Nay
1842,264,26,Aye
1843,264,17,Aye
1844,264,5,Aye
1845,264,7,Aye
1846,264,9,Aye
1847,264,16,Aye
1848,264,21,Aye
1849,265,26,Aye
1850,265,17,Aye
1851,265,5,Aye
1852,265,7,Aye
1853,265,9,Aye
1854,265,16,Aye
1855,265,21,Aye
1856,266,26,Aye
1857,266,17,Aye
1858,266,5,Aye
1859,266,7,Aye
1860,266,9,Aye
1861,266,16,Aye
1862,266,21,Aye
1863,267,26,Aye
1864,267,17,Aye
1865,267,5,Aye
1866,267,7,Aye
1867,267,9,Aye
1868,267,16,Aye
1869,267,21,Aye
1870,268,26,Aye
1871,268,17,Aye
1872,268,5,Aye
1873,268,7,Aye
1874,268,9,Aye
1875,268,16,Aye
1876,268,21,Aye
1877,269,26,Aye
1878,269,7,Aye
1879,269,9,Aye
1880,269,21,Aye
1881,269,17,Nay
1882,269,5,Nay
1883,269,16,Nay
1884,270,26,Aye
1885,270,7,Aye
1886,270,9,Aye
1887,270,16,Aye
1888,270,21,Aye
1889,270,17,Nay
1890,270,5,Nay
1891,271,26,Aye
1892,271,17,Aye
1893,271,5,Aye
1894,271,7,Aye
1895,271,9,Aye
1896,271,16,Aye
1897,271,21,Aye
1898,272,26,Aye
1899,272,17,Aye
1900,272,5,Aye
1901,272,7,Aye
1902,272,9,Aye
1903,272,16,Aye
1904,272,21,Absent
1905,273,26,Aye
1906,273,17,Aye
1907,273,5,Aye
1908,273,7,Aye
1909,273,9,Aye
1910,273,16,Aye
1911,273,21,Absent
1912,274,26,Aye
1913,274,17,Aye
1914,274,5,Aye
1915,274,7,Aye
1916,274,9,Aye
1917,274,16,Aye
1918,274,21,Absent
1919,275,26,Aye
1920,275,17,Aye
1921,275,5,Aye
1922,275,7,Aye
1923,275,9,Aye
1924,275,16,Aye
1925,275,21,Absent
1926,276,26,Aye
1927,276,7,Aye
1928,276,9,Aye
1929,276,16,Nay
1930,276,21,Nay
1931,276,17,Abstain
1932,276,5,Abstain
1933,277,26,Aye
1934,277,5,Aye
1935,277,7,Aye
1936,277,9,Aye
1937,277,16,Aye
1938,277,21,Aye
1939,277,17,Nay
1940,278,26,Aye
1941,278,17,Aye
1942,278,5,Aye
1943,278,7,Aye
1944,278,9,Aye
1945,278,16,Aye
1946,278,21,Aye
1947,279,17,Aye
1948,279,5,Aye
1949,279,7,Aye
1950,279,9,Aye
1951,279,16,Aye
1952,279,26,Absent
1953,279,21,Absent
1954,280,17,Aye
1955,280,5,Aye
1956,280,7,Aye
1957,280,9,Aye
1958,280,16,Aye
1959,280,26,Absent
1960,280,21,Absent
1961,281,17,Aye
1962,281,5,Aye
1963,281,7,Aye
1964,281,9,Aye
1965,281,16,Aye
1966,281,26,Absent
1967,281,21,Absent
1968,282,26,Aye
1969,282,17,Aye
1970,282,5,Aye
1971,282,7,Aye
1972,282,9,Aye
1973,282,16,Aye
1974,282,21,Aye
1975,283,26,Aye
1976,283,17,Aye
1977,283,5,Aye
1978,283,7,Aye
1979,283,9,Aye
1980,283,16,Aye
1981,283,21,Aye
1982,284,26,Aye
1983,284,17,Aye
1984,284,5,Aye
1985,284,7,Aye
1986,284,9,Aye
1987,284,16,Aye
1988,284,21,Aye
1989,285,26,Aye
1990,285,17,Aye
1991,285,5,Aye
1992,285,7,Aye
1993,285,9,Aye
1994,285,16,Aye
1995,285,21,Aye
1996,286,26,Aye
1997,286,17,Aye
1998,286,5,Aye
1999,286,7,Aye
2000,286,9,Aye
2001,286,16,Aye
2002,286,21,Aye
2003,287,26,Aye
2004,287,17,Aye
2005,287,5,Aye
2006,287,7,Aye
2007,287,9,Aye
2008,287,16,Aye
2009,287,21,Aye
2010,288,26,Aye
2011,288,17,Aye
2012,288,5,Aye
2013,288,7,Aye
2014,288,9,Aye
2015,288,16,Aye
2016,288,21,Aye
2017,289,26,Aye
2018,289,17,Aye
2019,289,5,Aye
2020,289,7,Aye
2021,289,9,Aye
2022,289,16,Aye
2023,289,21,Aye
2024,290,26,Aye
2025,290,17,Aye
2026,290,5,Aye
2027,290,7,Aye
2028,290,9,Aye
2029,290,16,Aye
2030,290,21,Aye
2031,291,26,Aye
2032,291,17,Aye
2033,291,5,Aye
2034,291,7,Aye
2035,291,9,Aye
2036,291,16,Aye
2037,291,21,Aye
2038,292,26,Aye
2039,292,17,Aye
2040,292,7,Aye
2041,292,9,Aye
2042,292,16,Aye
2043,292,21,Aye
2044,292,5,Absent
2045,293,5,Aye
2046,293,9,Aye
2047,293,16,Aye
2048,293,21,Aye
2049,293,26,Nay
2050,293,17,Nay
2051,293,7,Nay
2052,294,26,Aye
2053,294,17,Aye
2054,294,5,Aye
2055,294,7,Aye
2056,294,9,Aye
2057,294,21,Aye
2058,294,16,Nay
2059,295,26,Aye
2060,295,17,Aye
2061,295,5,Aye
2062,295,7,Aye
2063,295,9,Aye
2064,295,16,Aye
2065,295,21,Aye
2066,296,26,Aye
2067,296,17,Aye
2068,296,5,Aye
2069,296,7,Aye
2070,296,9,Aye
2071,296,16,Aye
2072,296,21,Aye
2073,297,26,Aye
2074,297,17,Aye
2075,297,5,Aye
2076,297,7,Aye
2077,297,9,Aye
2078,297,16,Aye
2079,297,21,Aye
2080,298,26,Aye
2081,298,17,Aye
2082,298,5,Aye
2083,298,7,Aye
2084,298,9,Aye
2085,298,16,Aye
2086,298,21,Aye
2087,299,26,Aye
2088,299,17,Aye
2089,299,5,Aye
2090,299,7,Aye
2091,299,9,Aye
2092,299,16,Aye
2093,299,21,Aye
2094,300,26,Aye
2095,300,17,Aye
2096,300,5,Aye
2097,300,7,Aye
2098,300,9,Aye
2099,300,16,Aye
2100,300,21,Aye
2101,301,26,Aye
2102,301,17,Aye
2103,301,5,Aye
2104,301,7,Aye
2105,301,9,Aye
2106,301,16,Aye
2107,301,21,Aye
2108,302,26,Aye
2109,302,17,Aye
2110,302,5,Aye
2111,302,7,Aye
2112,302,9,Aye
2113,302,16,Aye
2114,302,21,Aye
2115,303,26,Aye
2116,303,17,Aye
2117,303,5,Aye
2118,303,7,Aye
2119,303,9,Aye
2120,303,16,Aye
2121,303,21,Aye
2122,304,22,Aye
2123,304,17,Aye
2124,304,7,Aye
2125,304,9,Aye
2126,304,16,Aye
2127,304,21,Aye
2128,304,26,Absent
2129,305,16,Aye
2130,305,17,Aye
2131,305,22,Aye
2132,305,7,Aye
2133,305,9,Aye
2134,305,21,Aye
2135,305,26,Absent
2136,306,16,Aye
2137,306,17,Aye
2138,306,22,Aye
2139,306,26,Aye
2140,306,7,Aye
2141,306,9,Aye
2142,306,21,Aye
2143,307,16,Aye
2144,307,17,Aye
2145,307,22,Aye
2146,307,7,Aye
2147,307,9,Aye
2148,307,21,Aye
2149,307,26,Absent
2150,308,16,Aye
2151,308,17,Aye
2152,308,22,Aye
2153,308,7,Aye
2154,308,9,Aye
2155,308,21,Aye
2156,308,26,Absent
2157,309,16,Aye
2158,309,17,Aye
2159,309,22,Aye
2160,309,7,Aye
2161,309,9,Aye
2162,309,21,Aye
2163,309,26,Absent
2164,310,16,Aye
2165,310,17,Aye
2166,310,22,Aye
2167,310,7,Aye
2168,310,9,Aye
2169,310,21,Aye
2170,310,26,Absent
2171,311,16,Aye
2172,311,17,Aye
2173,311,22,Aye
2174,311,7,Aye
2175,311,9,Aye
2176,311,21,Aye
2177,311,26,Absent
2178,312,16,Aye
2179,312,17,Aye
2180,312,22,Aye
2181,312,7,Aye
2182,312,9,Aye
2183,312,21,Aye
2184,312,26,Absent
2185,313,16,Aye
2186,313,17,Aye
2187,313,22,Aye
2188,313,26,Aye
2189,313,7,Aye
2190,313,9,Aye
2191,313,21,Absent
2192,314,16,Aye
2193,314,17,Aye
2194,314,22,Aye
2195,314,26,Aye
2196,314,7,Aye
2197,314,9,Aye
2198,314,21,Absent
2199,315,16,Aye
2200,315,17,Aye
2201,315,22,Aye
2202,315,26,Aye
2203,315,7,Aye
2204,315,9,Aye
2205,315,21,Absent
2206,316,16,Aye
2207,316,17,Aye
2208,316,22,Aye
2209,316,26,Aye
2210,316,7,Aye
2211,316,9,Aye
2212,316,21,Absent
2213,317,16,Aye
2214,317,17,Aye
2215,317,22,Aye
2216,317,26,Aye
2217,317,7,Aye
2218,317,9,Aye
2219,317,21,Absent
2220,318,16,Aye
2221,318,17,Aye
2222,318,22,Aye
2223,318,26,Aye
2224,318,7,Aye
2225,318,9,Aye
2226,318,21,Absent
2227,319,16,Aye
2228,319,17,Aye
2229,319,22,Aye
2230,319,26,Aye
2231,319,7,Aye
2232,319,9,Aye
2233,319,21,Absent
2234,320,16,Aye
2235,320,17,Aye
2236,320,22,Aye
2237,320,26,Aye
2238,320,7,Aye
2239,320,9,Aye
2240,320,21,Absent
2241,321,16,Aye
2242,321,17,Aye
2243,321,22,Aye
2244,321,26,Aye
2245,321,7,Aye
2246,321,9,Aye
2247,321,21,Aye
2248,322,16,Aye
2249,322,17,Aye
2250,322,22,Aye
2251,322,26,Aye
2252,322,7,Aye
2253,322,9,Aye
2254,322,21,Aye
2255,323,16,Aye
2256,323,17,Aye
2257,323,22,Aye
2258,323,26,Aye
2259,323,7,Aye
2260,323,9,Aye
2261,323,21,Aye
2262,324,16,Aye
2263,324,17,Aye
2264,324,22,Aye
2265,324,26,Aye
2266,324,7,Aye
2267,324,9,Aye
2268,324,21,Aye
2269,325,16,Aye
2270,325,22,Aye
2271,325,26,Aye
2272,325,7,Aye
2273,325,9,Aye
2274,325,21,Aye
2275,325,17,Nay
2276,326,16,Aye
2277,326,17,Aye
2278,326,22,Aye
2279,326,26,Aye
2280,326,7,Aye
2281,326,9,Aye
2282,326,21,Aye
2283,327,22,Aye
2284,327,26,Aye
2285,327,9,Aye
2286,327,21,Aye
2287,327,16,Nay
2288,327,17,Nay
2289,327,7,Nay
2290,328,16,Aye
2291,328,17,Aye
2292,328,22,Aye
2293,328,26,Aye
2294,328,7,Aye
2295,328,9,Aye
2296,328,21,Aye
2297,329,16,Aye
2298,329,17,Aye
2299,329,22,Aye
2300,329,26,Aye
2301,329,7,Aye
2302,329,9,Aye
2303,329,21,Aye
2304,330,16,Aye
2305,330,17,Aye
2306,330,22,Aye
2307,330,26,Aye
2308,330,7,Aye
2309,330,9,Aye
2310,330,21,Aye
2311,331,16,Aye
2312,331,17,Aye
2313,331,22,Aye
2314,331,26,Aye
2315,331,7,Aye
2316,331,9,Aye
2317,331,21,Aye
2318,332,17,Aye
2319,332,22,Aye
2320,332,26,Aye
2321,332,7,Aye
2322,332,9,Aye
2323,332,21,Aye
2324,332,16,Nay
2325,333,16,Aye
2326,333,17,Aye
2327,333,22,Aye
2328,333,26,Aye
2329,333,7,Aye
2330,333,9,Aye
2331,333,21,Aye
2332,334,16,Aye
2333,334,17,Aye
2334,334,22,Aye
2335,334,26,Aye
2336,334,7,Aye
2337,334,9,Aye
2338,334,21,Aye
2339,335,16,Aye
2340,335,17,Aye
2341,335,22,Aye
2342,335,26,Aye
2343,335,7,Aye
2344,335,21,Aye
2345,335,9,Absent
2346,336,16,Aye
2347,336,17,Aye
2348,336,22,Aye
2349,336,26,Aye
2350,336,7,Aye
2351,336,9,Aye
2352,336,21,Aye
2353,337,16,Aye
2354,337,17,Aye
2355,337,22,Aye
2356,337,26,Aye
2357,337,7,Aye
2358,337,9,Aye
2359,337,21,Aye
2360,338,16,Aye
2361,338,17,Aye
2362,338,22,Aye
2363,338,26,Aye
2364,338,7,Aye
2365,338,9,Aye
2366,338,21,Aye
2367,339,16,Aye
2368,339,17,Aye
2369,339,22,Aye
2370,339,26,Aye
2371,339,7,Aye
2372,339,9,Aye
2373,339,21,Aye
2374,340,16,Aye
2375,340,22,Aye
2376,340,26,Aye
2377,340,9,Aye
2378,340,17,Nay
2379,340,7,Nay
2380,340,21,Nay
2381,341,16,Aye
2382,341,17,Aye
2383,341,22,Aye
2384,341,26,Aye
2385,341,9,Aye
2386,341,21,Aye
2387,341,7,Absent
2388,342,16,Aye
2389,342,17,Aye
2390,342,22,Aye
2391,342,26,Aye
2392,342,9,Aye
2393,342,21,Aye
2394,342,7,Absent
2395,343,16,Aye
2396,343,17,Aye
2397,343,22,Aye
2398,343,26,Aye
2399,343,9,Aye
2400,343,21,Aye
2401,343,7,Absent
2402,344,16,Aye
2403,344,17,Aye
2404,344,22,Aye
2405,344,26,Aye
2406,344,9,Aye
2407,344,21,Aye
2408,344,7,Absent
2409,345,16,Aye
2410,345,17,Aye
2411,345,26,Aye
2412,345,9,Aye
2413,345,21,Aye
2414,345,22,Absent
2415,345,7,Absent
2416,346,16,Aye
2417,346,17,Aye
2418,346,22,Aye
2419,346,26,Aye
2420,346,9,Aye
2421,346,21,Aye
2422,346,7,Absent
2423,347,16,Aye
2424,347,17,Aye
2425,347,22,Aye
2426,347,26,Aye
2427,347,9,Aye
2428,347,21,Aye
2429,347,7,Absent
2430,348,16,Aye
2431,348,17,Aye
2432,348,22,Aye
2433,348,26,Aye
2434,348,9,Aye
2435,348,21,Aye
2436,348,7,Absent
2437,349,16,Aye
2438,349,17,Aye
2439,349,22,Aye
2440,349,26,Aye
2441,349,9,Aye
2442,349,21,Aye
2443,349,7,Absent
2444,350,16,Aye
2445,350,17,Aye
2446,350,22,Aye
2447,350,26,Aye
2448,350,7,Aye
2449,350,9,Aye
2450,350,21,Aye
2451,351,16,Aye
2452,351,17,Aye
2453,351,22,Aye
2454,351,26,Aye
2455,351,7,Aye
2456,351,9,Aye
2457,351,21,Aye
2458,352,16,Aye
2459,352,17,Aye
2460,352,22,Aye
2461,352,26,Aye
2462,352,7,Aye
2463,352,9,Aye
2464,352,21,Aye
2465,353,16,Aye
2466,353,17,Aye
2467,353,22,Aye
2468,353,7,Aye
2469,353,21,Aye
2470,353,26,Nay
2471,353,9,Nay
2472,354,16,Aye
2473,354,17,Aye
2474,354,22,Aye
2475,354,26,Aye
2476,354,7,Aye
2477,354,9,Aye
2478,354,21,Aye
2479,355,22,Aye
2480,355,26,Aye
2481,355,7,Aye
2482,355,9,Aye
2483,355,21,Aye
2484,355,16,Nay
2485,355,17,Nay
2486,356,16,Aye
2487,356,17,Aye
2488,356,22,Aye
2489,356,26,Aye
2490,356,7,Aye
2491,356,9,Aye
2492,356,21,Aye
2493,357,16,Aye
2494,357,17,Aye
2495,357,22,Aye
2496,357,26,Aye
2497,357,7,Aye
2498,357,9,Aye
2499,357,21,Aye
2500,358,16,Aye
2501,358,17,Aye
2502,358,22,Aye
2503,358,26,Aye
2504,358,7,Aye
2505,358,9,Aye
2506,358,21,Aye
2507,359,16,Aye
2508,359,17,Aye
2509,359,22,Aye
2510,359,26,Aye
2511,359,7,Aye
2512,359,9,Aye
2513,359,21,Aye
2514,360,16,Aye
2515,360,17,Aye
2516,360,22,Aye
2517,360,26,Aye
2518,360,7,Aye
2519,360,9,Aye
2520,360,21,Aye
2521,361,16,Aye
2522,361,17,Aye
2523,361,22,Aye
2524,361,26,Aye
2525,361,7,Aye
2526,361,9,Aye
2527,361,21,Aye
2528,362,16,Aye
2529,362,17,Aye
2530,362,22,Aye
2531,362,26,Aye
2532,362,7,Aye
2533,362,9,Aye
2534,362,21,Aye
2535,363,16,Aye
2536,363,17,Aye
2537,363,22,Aye
2538,363,26,Aye
2539,363,7,Aye
2540,363,9,Aye
2541,363,21,Aye
2542,364,16,Aye
2543,364,17,Aye
2544,364,22,Aye
2545,364,26,Aye
2546,364,7,Aye
2547,364,9,Aye
2548,364,21,Aye
2549,365,16,Aye
2550,365,17,Aye
2551,365,21,Aye
2552,365,22,Nay
2553,365,26,Nay
2554,365,7,Nay
2555,365,9,Nay
2556,366,16,Aye
2557,366,9,Aye
2558,366,17,Nay
2559,366,22,Nay
2560,366,26,Nay
2561,366,7,Nay
2562,366,21,Nay
2563,367,16,Aye
2564,367,17,Aye
2565,367,22,Aye
2566,367,26,Aye
2567,367,7,Aye
2568,367,9,Aye
2569,367,21,Aye
2570,368,17,Aye
2571,368,22,Aye
2572,368,26,Aye
2573,368,7,Aye
2574,368,9,Aye
2575,368,21,Aye
2576,368,16,Nay
2577,369,16,Aye
2578,369,17,Aye
2579,369,26,Aye
2580,369,7,Aye
2581,369,9,Aye
2582,369,21,Aye
2583,369,22,Absent
2584,370,16,Aye
2585,370,17,Aye
2586,370,26,Aye
2587,370,7,Aye
2588,370,9,Aye
2589,370,21,Aye
2590,370,22,Absent
2591,371,16,Aye
2592,371,17,Aye
2593,371,26,Aye
2594,371,7,Aye
2595,371,9,Aye
2596,371,21,Aye
2597,371,22,Absent
2598,372,16,Aye
2599,372,17,Aye
2600,372,22,Aye
2601,372,7,Aye
2602,372,9,Aye
2603,372,21,Aye
2604,372,26,Absent
2605,373,16,Aye
2606,373,17,Aye
2607,373,22,Aye
2608,373,26,Aye
2609,373,7,Aye
2610,373,9,Aye
2611,373,21,Aye
2612,374,16,Aye
2613,374,17,Aye
2614,374,22,Aye
2615,374,26,Aye
2616,374,7,Aye
2617,374,9,Aye
2618,374,21,Aye
2619,375,16,Aye
2620,375,17,Aye
2621,375,22,Aye
2622,375,7,Aye
2623,375,9,Aye
2624,375,21,Aye
2625,375,26,Absent
2626,376,16,Aye
2627,376,17,Aye
2628,376,22,Aye
2629,376,26,Aye
