dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_city-council-study-meeting.md,1,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,225
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_city-council-regular-meeting.md,2,2021-08-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,226
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_city-council-regular-meeting.md,3,2021-08-17,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-accessory,high,227
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_city-council-regular-meeting.md,4,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,228
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,229
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-study-meeting.md,1,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,230
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,2,2021-09-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,231
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-study-meeting.md,2,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,232
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,3,2021-09-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high,233
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-study-meeting.md,3,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,234
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,4,2021-09-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,235
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-regular-meeting.md,5,2021-09-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,236
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,1,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,237
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-study-meeting.md,1,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,238
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,2,2021-09-21,Council,Appointment,Appointment,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high,239
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,3,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,240
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,4,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,241
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-regular-meeting.md,5,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,242
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,1,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,243
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-study-meeting.md,1,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,244
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,2,2021-10-05,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,245
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,3,2021-10-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,246
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,4,2021-10-05,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,247
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,5,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,248
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,6,2021-10-05,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium,249
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,7,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,250
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,8,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,251
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-regular-meeting.md,9,2021-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,252
meeting_minutes,minutes/2021/2021-10-11/2021-10-12_city-council-strategic-planning-meeting.md,1,2021-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,253
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,1,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,254
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-study-meeting.md,1,2021-10-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,255
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,2,2021-10-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,256
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-study-meeting.md,2,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,257
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,3,2021-10-19,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-rezone,high,258
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-regular-meeting.md,4,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,259
meeting_minutes,minutes/2021/2021-10-25/2021-10-26_city-council-regular-meeting.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,260
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,261
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,262
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-study-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,263
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,2,2021-11-16,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,264
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,2,2021-11-16,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,265
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-board-of-canvass-meeting.md,3,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,266
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,3,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,267
meeting_minutes,minutes/2021/2021-11-29/2021-11-30_city-council-budget-meeting.md,1,2021-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,268
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,269
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-study-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,270
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,2,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,271
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,3,2021-12-07,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,272
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,4,2021-12-07,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,273
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,5,2021-12-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,274
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,6,2021-12-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,275
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,7,2021-12-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,276
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,8,2021-12-07,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,277
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,10,2021-12-07,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high,278
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,11,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,279
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-regular-meeting.md,9,2021-12-07,RDA,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,280
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,281
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,282
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,2,2022-01-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,283
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,2,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,284
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,3,2022-01-04,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high,285
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-study-meeting.md,3,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,286
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,4,2022-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,287
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,5,2022-01-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,288
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,6,2022-01-04,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-devagr,high,289
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,7,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,290
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,8,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,291
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,9,2022-01-04,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high,292
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,10,2022-01-04,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high,293
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,11,2022-01-04,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,294
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-regular-meeting.md,12,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,295
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,1,2022-01-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,296
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-study-meeting.md,1,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,297
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,2,2022-01-18,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high,298
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-study-meeting.md,2,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,299
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,3,2022-01-18,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,300
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,4,2022-01-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,301
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,6,2022-01-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high,302
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,7,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,303
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,8,2022-01-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,304
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,9,2022-01-18,Council,Ordinance,Ordinance,,final-action,died,,,,unknown,Died (no second),crosswalk,high,305
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,10,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,306
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,11,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,307
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-regular-meeting.md,5,2022-01-18,RDA,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,308
meeting_minutes,minutes/2022/2022-01-24/2022-01-26_city-council-budget-meeting.md,1,2022-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,309
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,1,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,310
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,1,2022-02-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,311
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,2,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,312
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,2,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,313
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,3,2022-02-01,Council,Resolution,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:contract,high,314
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,3,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,315
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-regular-meeting.md,4,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,316
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-study-meeting.md,4,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,317
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,1,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,318
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-study-meeting.md,1,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,319
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,2,2022-02-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,320
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,3,2022-02-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,321
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,4,2022-02-15,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high,322
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,5,2022-02-15,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high,323
meeting_minutes,minutes/2022/2022-02-14/2022-02-15_city-council-regular-meeting.md,6,2022-02-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,324
meeting_minutes,minutes/2022/2022-02-21/2022-02-23_city-council-budget-meeting.md,1,2022-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,325
meeting_minutes,minutes/2022/2022-03-07/2022-03-09_city-council-budget-meeting.md,1,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,326
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,1,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,327
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,1,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,328
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,2,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,329
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,2,2022-03-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,330
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-study-meeting.md,3,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,331
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,3,2022-03-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-session,high,332
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,4,2022-03-15,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-agenda,high,333
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,5,2022-03-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-adjourn,high,334
meeting_minutes,minutes/2022/2022-03-14/2022-03-15_city-council-regular-meeting.md,6,2022-03-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high,335
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,1,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,336
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,1,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,337
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,2,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,338
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,2,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,339
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,3,2022-04-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,340
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-study-meeting.md,3,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,341
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,4,2022-04-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,342
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,5,2022-04-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,343
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,6,2022-04-05,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:grant,high,344
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,7,2022-04-05,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,345
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,8,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,346
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,9,2022-04-05,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high,347
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,10,2022-04-05,Council,Ordinance,Ordinance,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,348
meeting_minutes,minutes/2022/2022-04-04/2022-04-05_city-council-regular-meeting.md,11,2022-04-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,349
meeting_minutes,minutes/2022/2022-04-18/2022-04-19_city-council-regular-meeting.md,1,2022-04-19,Council,Ceremonial,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high,350
meeting_minutes,minutes/2022/2022-04-18/2022-04-19_city-council-study-meeting.md,1,2022-04-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,351
