source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-08-01/2022-08-03_planning-commission.md,5,2022-08-03,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,4,3,,roll-call,Passed 4-to-3,rule:lu-textamend,high
minutes/2022/2022-08-01/2022-08-03_planning-commission.md,6,2022-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-08-01/2022-08-03_planning-commission.md,7,2022-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,1,2022-09-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,2,2022-09-07,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:ph-openclose,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,3,2022-09-07,PlanningCommission,Other,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,4,2022-09-07,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:ph-openclose,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,5,2022-09-07,PlanningCommission,Budget Amendment,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,6,2022-09-07,PlanningCommission,Other,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2022/2022-09-05/2022-09-07_planning-commission.md,7,2022-09-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-10-03/2022-10-05_planning-commission.md,1,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-10-03/2022-10-05_planning-commission.md,2,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-10-17/2022-10-19_planning-commission.md,1,2022-10-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-10-17/2022-10-19_planning-commission.md,2,2022-10-19,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2022/2022-10-17/2022-10-19_planning-commission.md,3,2022-10-19,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-cup,high
minutes/2022/2022-10-17/2022-10-19_planning-commission.md,4,2022-10-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2022/2022-10-31/2022-11-02_planning-commission.md,1,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,1,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,2,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,3,2023-01-04,PlanningCommission,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,4,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,5,2023-01-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,6,2023-01-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-01-02/2023-01-04_planning-commission.md,7,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-16/2023-01-18_planning-commission.md,1,2023-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-16/2023-01-18_planning-commission.md,2,2023-01-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-01-16/2023-01-18_planning-commission.md,3,2023-01-18,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2023/2023-01-16/2023-01-18_planning-commission.md,4,2023-01-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,1,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,2,2023-03-08,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:ph-openclose,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,3,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,4,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,5,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission.md,6,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-19_planning-commission.md,1,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-19_planning-commission.md,2,2023-04-19,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-minutes,high
minutes/2023/2023-04-17/2023-04-19_planning-commission.md,3,2023-04-19,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2023/2023-04-17/2023-04-19_planning-commission.md,4,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-19_planning-commission.md,5,2023-04-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-01/2023-05-03_planning-commission.md,1,2023-05-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-01/2023-05-03_planning-commission.md,2,2023-05-03,PlanningCommission,Ceremonial,Other,,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:rec-not-ceremonial,low
minutes/2023/2023-05-01/2023-05-03_planning-commission.md,3,2023-05-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,1,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,2,2023-06-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,3,2023-06-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,4,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,5,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2023/2023-06-05/2023-06-07_planning-commission.md,6,2023-06-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-03/2023-07-05_planning-commission.md,1,2023-07-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-03/2023-07-05_planning-commission.md,2,2023-07-05,PlanningCommission,Other,Appointment,,final-action,pass,6,0,,roll-call,Passed unanimously,rule:officer-elect,high
minutes/2023/2023-07-03/2023-07-05_planning-commission.md,3,2023-07-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-17/2023-07-19_planning-commission.md,1,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-17/2023-07-19_planning-commission.md,2,2023-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-17/2023-07-19_planning-commission.md,3,2023-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-17/2023-07-19_planning-commission.md,4,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-31/2023-08-02_planning-commission.md,1,2023-08-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-31/2023-08-02_planning-commission.md,2,2023-08-02,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-minutes,high
minutes/2023/2023-07-31/2023-08-02_planning-commission.md,3,2023-08-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-06_planning-commission.md,1,2023-09-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-06_planning-commission.md,2,2023-09-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2023/2023-09-04/2023-09-06_planning-commission.md,3,2023-09-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-06_planning-commission.md,4,2023-09-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-04_planning-commission.md,1,2023-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-04_planning-commission.md,2,2023-10-04,PlanningCommission,Ceremonial,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-gpa,high
minutes/2023/2023-10-02/2023-10-04_planning-commission.md,3,2023-10-04,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2023/2023-10-02/2023-10-04_planning-commission.md,4,2023-10-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-16/2023-10-18_planning-commission.md,1,2023-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-30/2023-11-01_planning-commission.md,1,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-30/2023-11-01_planning-commission.md,2,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-30/2023-11-01_planning-commission.md,3,2023-11-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,1,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,2,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-subdiv,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,3,2023-12-06,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,procedural,pass,6,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,4,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,5,2023-12-06,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-agenda,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,6,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,1,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,2,2024-01-03,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,3,2024-01-03,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,4,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,5,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,1,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,2,2024-01-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-rezone,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,3,2024-01-17,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,4,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,1,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,2,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,1,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,2,2024-04-03,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,3,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,1,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,2,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,3,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,1,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,2,2024-06-05,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:rec-not-ceremonial,low
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,3,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,4,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,1,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,2,2024-07-11,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high
minutes/2024/2024-07-08/2024-07-11_planning-commission.md,3,2024-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-08-05/2024-08-07_planning-commission.md,1,2024-08-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-08-05/2024-08-07_planning-commission.md,2,2024-08-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-08-05/2024-08-07_planning-commission.md,3,2024-08-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-08-05/2024-08-07_planning-commission.md,4,2024-08-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-09-02/2024-09-04_planning-commission.md,1,2024-09-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-09-02/2024-09-04_planning-commission.md,2,2024-09-04,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2024/2024-09-02/2024-09-04_planning-commission.md,3,2024-09-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-09-30/2024-10-02_planning-commission.md,1,2024-10-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-09-30/2024-10-02_planning-commission.md,2,2024-10-02,PlanningCommission,Appointment,Appointment,,final-action,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2024/2024-09-30/2024-10-02_planning-commission.md,3,2024-10-02,PlanningCommission,Appointment,Appointment,,final-action,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2024/2024-09-30/2024-10-02_planning-commission.md,4,2024-10-02,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2024/2024-09-30/2024-10-02_planning-commission.md,5,2024-10-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-10-14/2024-10-16_planning-commission.md,1,2024-10-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-10-14/2024-10-16_planning-commission.md,2,2024-10-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2024/2024-10-14/2024-10-16_planning-commission.md,3,2024-10-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-11-04/2024-11-06_planning-commission.md,1,2024-11-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-11-04/2024-11-06_planning-commission.md,2,2024-11-06,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high
minutes/2024/2024-11-04/2024-11-06_planning-commission.md,3,2024-11-06,PlanningCommission,Ceremonial,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-gpa,high
minutes/2024/2024-11-04/2024-11-06_planning-commission.md,4,2024-11-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-11-04/2024-11-06_planning-commission.md,5,2024-11-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-12-02/2024-12-04_planning-commission.md,1,2024-12-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-12-02/2024-12-04_planning-commission.md,2,2024-12-04,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high
minutes/2024/2024-12-02/2024-12-04_planning-commission.md,3,2024-12-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-12-02/2024-12-04_planning-commission.md,4,2024-12-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-06/2025-01-08_planning-commission.md,1,2025-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-06/2025-01-08_planning-commission.md,2,2025-01-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-06/2025-01-08_planning-commission.md,3,2025-01-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2025/2025-01-06/2025-01-08_planning-commission.md,4,2025-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-22_planning-commission.md,1,2025-01-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-22_planning-commission.md,2,2025-01-22,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-01-20/2025-01-22_planning-commission.md,3,2025-01-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-01-20/2025-01-22_planning-commission.md,4,2025-01-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-05_planning-commission.md,1,2025-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-05_planning-commission.md,2,2025-02-05,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Passed unanimously,rule:lu-textamend,high
